MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
0.4540162291559308,-0.5275608347965265,0.09721792623655348,-0.09079370662280813,1.0486461326660925,-0.025708866263104858,-0.7686974725109919,0.7984616327928569,2.899
1.1308329731914575,-0.5275608347965265,0.39931939557974366,-0.3083884925626727,0.47907686127862253,0.039128109778660825,-0.7640156068154976,0.7934703256228424,3.249
1.6881619268271826,-0.20972852048599275,0.7623332369359862,-0.21323412159573163,0.0031112220881630284,0.00541696474517693,-0.7686974725109919,0.7934703256228424,3.343
1.2375297798612361,-0.13027044190835935,0.5670040030174661,-0.12162098845181717,-0.34127950014612124,0.0047627501399892915,-0.7733793382064893,0.7934703256228424,3.335
1.6311551968699207,-0.8453931491070601,0.872301556034766,-0.13347027914591555,2.0323673238686375,0.02851026398089264,-0.7733793382064893,0.7884790184528349,3.604
0.13797891921742522,0.42593610813507465,-0.055470492046233735,-0.1147055556045883,0.3819410165458757,0.1027778007314447,-0.7640156068154976,0.808444247132879,1.763
0.2806273385933999,0.3464780295574412,0.22106112016699433,-0.11626868492623021,1.8557566970818253,0.07589277088632229,-0.7640156068154976,0.8034529399628715,1.867
0.33984485586202384,0.42593610813507465,-0.044087057310060816,-0.13123543541380506,0.4667141174035457,0.06476535191304351,-0.7640156068154976,0.8034529399628715,1.838
1.2025256474313382,-1.4810577777281275,0.25015025025936627,-0.04461048885150808,6.60658255764708,0.020337061954338913,-0.7733793382064893,0.8234181686429156,3.625
0.9479692798659464,-1.0837673848399605,0.3464071141696747,-0.16265620293885652,5.568995125274557,-0.00393562394858007,-0.7733793382064893,0.808444247132879,3.304
0.5908744912878617,-0.8453931491070601,0.31640140166688757,-0.12664138172057243,1.4892896464991896,0.009473283690694003,-0.7686974725109919,0.8134355543028936,2.84
0.6019284278446715,-1.0837673848399605,0.22349629940382149,-0.11832394946286987,0.8764507715489505,0.05444310281720441,-0.7686974725109919,0.808444247132879,2.699
1.5407761060697183,-0.3686446776412596,0.4689314320397966,-0.29524916017899566,-0.7201092946038339,0.02182231338919099,-0.7686974725109919,0.808444247132879,3.25
1.5678319317373386,-0.2891865990636262,1.0973384925105165,-0.10808329092166209,-0.8605147428993498,0.033315832696915834,-0.7686974725109919,0.808444247132879,3.322
0.7445768472206458,-0.2891865990636262,0.5298869334568581,-0.09849168820348832,-0.6759566379071308,0.022082544015026247,-0.7686974725109919,0.8034529399628715,2.976
1.2533211177995354,-0.2891865990636262,0.7139418708838027,-0.20942387491059145,-0.068416081760496,0.037998088537512506,-0.7686974725109919,0.8034529399628715,3.111
0.977025341672418,-0.448102756218893,0.23443117569220143,-0.1469681668061497,0.11879118263352517,-0.0250191992611594,-0.7686974725109919,0.7984616327928569,3.003
0.9843419949171637,-0.2891865990636262,0.7990267417377136,-0.03022204532707641,-0.7298228790771085,0.04360514753999118,-0.7733793382064893,0.8034529399628715,3.022
0.8823299518357473,-1.004309306262327,0.32229602892667236,-0.19159071086263776,8.444216129363864,0.049974149207255236,-0.7827430695974776,0.8433833973229669,2.652
-0.7149112428301431,-1.8783481706162946,-0.24717019524637485,0.026438563113253353,-0.009251521786913842,-0.08311030729668238,-0.7733793382064893,0.8383920901529522,1.845
-0.325128384719778,-0.6864769919517933,-0.34225829013575937,-0.08280481965421964,5.1239363457717895,0.026689433663034712,-0.7733793382064893,0.8334007829829377,1.867
0.8131638916659942,-0.448102756218893,0.4497834631735016,0.04193483700137367,2.2858035733077133,0.04819265883637819,-0.7780612039019835,0.8334007829829377,2.132
-0.9972077273738148,1.8561815225324763,-0.4794631538618052,0.11711085985284878,-0.2644538774938578,0.09715719383933182,-0.735924412642526,0.908270390533121,1.058
-1.7742994673175445,1.8561815225324763,-0.6281037345925296,-1.1271910797276077,-1.2199173684105131,-0.030874388342453214,-0.735924412642526,0.908270390533121,1.125
-1.2625022047372503,-1.957806249193928,-0.670685579038317,0.5794448713972861,-0.6167920779335486,-0.10595868144846317,-0.735924412642526,0.9132616977031355,1.375
-1.1317499266081283,-0.13027044190835935,-0.373404540319239,0.035296337339696116,-0.8446197864885366,0.16988549111959408,-0.7406062783380234,0.908270390533121,1.075
-0.8842470233218441,0.6643103438679749,-0.7110009468887165,-0.42935542080223416,-0.8145959799347785,0.17454989913426552,-0.7406062783380234,0.908270390533121,0.946
-0.9764684368815144,1.2205168939114088,-0.5464894104247315,0.120639543127093,-0.8154790330687126,0.1174626288671144,-0.735924412642526,0.908270390533121,1.125
-1.182071656838177,1.8561815225324763,-0.808543566936301,-0.5054496892459972,-1.218151262142645,0.3370731286867873,-0.735924412642526,0.908270390533121,0.675
0.321842730612362,0.3464780295574412,0.32158509894318094,-0.1122535529730419,-0.8870063369173716,-0.0019190168953465375,-0.6937876213830717,0.8134355543028936,2.201
1.2605324954580257,-0.9248512276846935,0.4614329594322711,-0.19230872199260488,1.8654702815550999,0.018890814187722448,-0.6891057556875775,0.808444247132879,2.738
0.8107951909752492,0.3464780295574412,0.1866969337874535,-0.14261306070708707,-0.49228158604884587,0.008252469118362192,-0.6984694870785658,0.8134355543028936,2.194
0.36253174470004773,-1.2426835419952273,-0.1393138625344429,-0.3402278784484726,0.7572385984678521,-0.006041906586610344,-0.6984694870785658,0.808444247132879,1.845
-0.43829963994425963,0.3464780295574412,0.03041475609255232,0.31606661964686494,0.08876737607976706,0.12057725570333858,-0.6984694870785658,0.808444247132879,1.375
-0.7070155738609935,-0.13027044190835935,-0.4778867116432408,-0.12733985469619816,-0.08607714443917724,-0.051171630798257525,-0.6984694870785658,0.8034529399628715,1.517
-0.05509650597485263,0.3464780295574412,-0.1944571181617864,-0.19352709677338215,-0.38189994430708807,-0.05841008179699647,-0.6984694870785658,0.8034529399628715,1.639
0.0398620728274565,-1.560515856305761,-0.3046513835828905,-0.06259733988702432,-0.7121618163984273,0.011560641803418367,-0.6984694870785658,0.8034529399628715,1.796
-0.6681162447396484,-1.0837673848399605,-0.5374846698747522,0.005331669383309987,0.3651630070011285,-0.0937562853212992,-0.6984694870785658,0.7984616327928569,1.503
-0.4007162556511062,0.3464780295574412,-0.5628382633192505,-0.08213640210958136,-0.4613747263611537,-0.03138654436138434,-0.6984694870785658,0.7984616327928569,1.36
-0.22801165639923474,1.061600736756142,-0.19389750615253223,-0.37219988750905125,-0.7810399608452842,0.08180735837339576,-0.70315135277406,0.7984616327928569,1.517
-0.43635204159853586,-0.3686446776412596,-0.3617089275686342,0.011811743055508115,-0.08519409130524319,0.06787278408032617,-0.6984694870785658,0.7934703256228424,1.48
-0.20685126356191308,0.3464780295574412,-0.4379686276750629,-0.18600228102025784,0.1064284387584483,0.021733535350526478,-0.70315135277406,0.7984616327928569,1.445
0.07244486677348165,0.6643103438679749,-0.1775765835460535,-0.06574794099317156,-0.1293467480019463,0.1289924638840444,-0.70315135277406,0.7934703256228424,1.429
-0.10004918130587917,0.02864571524690751,-0.2906812481096769,-0.14747737351416096,0.4101987168317657,0.11054469238490676,-0.70315135277406,0.7934703256228424,1.305
1.3617023338493996,0.3464780295574412,0.0939033382594583,-0.03499396128432064,-0.13906033247522098,-0.016277355812047492,-0.6937876213830717,0.7984616327928569,5.00001
0.5927694518404579,0.5053941867127081,0.29392827265921756,-0.11315634032979793,0.6062365125651275,-0.045530365932161566,-0.6844238899920799,0.7984616327928569,2.95
1.1739959635561432,1.061600736756142,0.4315952654982414,-0.21743978051102988,-0.907316558997855,-0.05157266821581666,-0.6891057556875775,0.7834877112828202,3.118
0.874486920659725,1.4588911296443092,0.37041749035565735,-0.24236572897609251,-0.593832696451263,-0.03201230589724202,-0.6891057556875775,0.7784964041128056,3.185
1.3973907575899571,0.7437684224456084,0.5628321913399489,-0.22814294050612333,-0.32008622493170374,-0.06144553194386897,-0.6797420242965858,0.7884790184528349,3.65
0.19477509800217702,0.9026845796008751,0.10725551092953489,-0.1351219335990062,0.3757596446083373,-0.031231529779986802,-0.6891057556875775,0.7884790184528349,2.62
0.492283904759744,1.8561815225324763,0.4623134425342384,0.011113325381854559,-0.7898704921846248,-0.04746724887811537,-0.6891057556875775,0.7834877112828202,2.706
0.21282986104496637,1.5383492082219425,-0.05114180154269248,-0.1225891098472948,0.10113011995484393,-0.06683279920247015,-0.6937876213830717,0.7834877112828202,2.568
0.022017860957177775,1.8561815225324763,-0.13748824147449004,-0.04537736882335157,-0.3880813162446265,-0.07940087947557531,-0.6937876213830717,0.7784964041128056,2.655
0.0022786885343030598,1.2205168939114088,0.0689286547947061,-0.1795762556265669,-0.33598118134251687,-0.0627466161501955,-0.6937876213830717,0.7735050969427982,2.808
2.94562616685399,0.2670199509798078,0.7666414906877499,-0.12406929545195143,0.11702507636565705,-0.011544378597643219,-0.6844238899920799,0.7735050969427982,5.00001
1.4834009115605626,0.5848522652903415,0.4256934143318298,-0.3207666555420333,-0.6468158844873068,-0.03192096803331248,-0.6891057556875775,0.7685137897727836,5.00001
0.16266604419430092,1.1410588153337755,0.37005968253013116,-0.07754822608852523,-0.6635938940320539,-0.05260169630662168,-0.6937876213830717,0.7685137897727836,4.868
-0.1424752425667778,1.2205168939114088,0.2688180470835849,0.1023131557995657,-0.39337963504823087,-0.04200414440976318,-0.6937876213830717,0.7735050969427982,3.074
1.7745405453496823,0.7437684224456084,0.7051756834288789,-0.1040447213561154,-0.32361843746743996,-0.027327034021856513,-0.6844238899920799,0.753539868262747,4.104
0.6198252775080778,1.2999749724890424,0.15032278606598679,-0.11708227745358672,-0.3439286595479234,-0.06739451123927961,-0.6844238899920799,0.7585311754327615,3.889
0.0883414802980366,1.8561815225324763,-0.1517232270889039,-0.045596442114257445,-0.5841191119779883,-0.09844190988556924,-0.6844238899920799,0.763522482602769,2.657
0.7452611385313056,0.6643103438679749,0.2992149250463108,-0.10430706937907415,-0.18144688290405597,-0.06442262394472187,-0.6797420242965858,0.763522482602769,4.554
1.0988291949698366,0.7437684224456084,0.4140641391792288,-0.18691306224916154,-0.6997990725233505,-0.04890352431251893,-0.6891057556875775,0.763522482602769,3.507
0.3641635162870053,0.5848522652903415,-0.015623745335379371,-0.18362543095031184,0.23182198377708513,-0.07148023678959892,-0.6891057556875775,0.7585311754327615,3.768
-0.15858240726384362,0.9821426581785085,-0.15806207846520712,-0.031088483062575133,-0.16731803276111096,-0.115069262865829,-0.6891057556875775,0.7585311754327615,2.786
-0.10536559841177341,1.3794330510666757,0.02642655163065227,0.04099967267541852,-0.5382003490134171,-0.0013937671628553513,-0.6891057556875775,0.753539868262747,2.865
0.5004427626945318,0.42593610813507465,0.05910925018237008,-0.16814721085585574,-0.4560764075575493,-0.08322369482116199,-0.6891057556875775,0.753539868262747,3.625
0.13387317135346752,0.5053941867127081,0.13152768543628277,-0.041419342655704,-0.021614265661990713,-0.07913296744247648,-0.6891057556875775,0.7485485610927395,3.3
1.732219759675039,0.5848522652903415,0.3224051849058333,-0.2696485100411196,-0.6697752659695924,-0.01022653390812281,-0.6891057556875775,0.7685137897727836,4.847
3.1262264350750115,0.8232265010232418,1.0714473016489814,-0.029193777440825883,-0.3456947658157915,-0.0011056985557044085,-0.6891057556875775,0.7685137897727836,5.00001
2.279073792478359,0.2670199509798078,1.1398817146397344,-0.05812060152152922,0.3987190260906229,-0.005100260200037748,-0.6937876213830717,0.7585311754327615,5.00001
5.858285811780249,0.6643103438679749,1.346770310093159,-0.20399931810339808,-0.6432836719515704,0.0012917290589120381,-0.6937876213830717,0.753539868262747,5.00001
2.685648106596449,0.8232265010232418,0.6403108703544651,-0.2597129180505451,-0.49757990485245024,-0.02173840391234499,-0.6984694870785658,0.7585311754327615,5.00001
-0.12452575511024375,0.9026845796008751,-0.13417264891474143,-0.021702111412429705,0.30334928762574415,-0.09408656311450644,-0.70315135277406,0.753539868262747,3.915
1.6637906286090736,1.061600736756142,0.568733624473446,-0.09263015320904891,-0.2176520613953525,0.019675410726049915,-0.6984694870785658,0.753539868262747,4.373
2.430933825651674,0.9026845796008751,0.5858879973716167,-0.24762004364341234,-0.24237754914550624,-0.009291048516231241,-0.6984694870785658,0.753539868262747,5.00001
0.452752922120867,1.2205168939114088,0.21083010319344966,-0.14321302927217444,-0.6220903967371529,-0.009972942911424075,-0.6984694870785658,0.7685137897727836,3.522
0.40758969561732933,-0.5275608347965265,0.11462098482630853,-0.006621098902886682,-0.17526551096651752,-0.09473710825407042,-0.70315135277406,0.763522482602769,2.762
-0.2677005524174948,0.42593610813507465,-0.10762962565028547,-0.08955036363569938,-0.6618277877641858,-0.07501876493012102,-0.6937876213830717,0.763522482602769,3.772
5.858285811780249,0.5053941867127081,1.2760964823208432,-0.0584715527242125,-1.0221134664092832,0.5941502208296792,-0.70315135277406,0.763522482602769,5.00001
-0.0714142218444291,-0.448102756218893,-0.21938050238293744,-0.011305742537694962,0.043731666249129886,-0.08305296622325771,-0.70315135277406,0.7585311754327615,2.183
-0.3045996453999885,-0.05081236333072591,-0.3977618163561899,-0.09428065500719031,3.473510038449027,-0.10671980010239977,-0.70315135277406,0.753539868262747,2.273
-0.6522196312150932,0.42593610813507465,-0.006846671634447038,0.41102003206692955,-0.8366723082831301,-0.06438071603322941,-0.6984694870785658,0.7735050969427982,2.528
0.0398620728274565,0.2670199509798078,-0.1897566780159875,-0.0426533173569094,0.3333730941795023,-0.035385507699605266,-0.70315135277406,0.7735050969427982,2.736
-0.4200343257289594,0.18756187240217437,-0.4976789701454732,-0.041210303793026586,0.8058065208342255,-0.07857601716450123,-0.6984694870785658,0.7685137897727836,2.426
0.44490989094484484,0.5848522652903415,0.4577707323259186,-0.0584715527242125,-0.6865532755143395,0.011695111694123447,-0.70315135277406,0.7784964041128056,3.659
0.7170472814148766,0.3464780295574412,0.500871873492857,-0.07180878412207277,-0.16466887335930877,-0.01886664687772205,-0.70315135277406,0.7735050969427982,4.309
2.031834078157712,0.42593610813507465,0.4811941815012259,-0.04769171825167982,-0.39337963504823087,0.022050124711471036,-0.70315135277406,0.7735050969427982,4.29
0.5725039014863067,0.3464780295574412,0.4537109660855759,-0.12170924464385834,-0.38013383803921996,-0.028795805279548864,-0.70315135277406,0.7685137897727836,4.457
1.2016834427412955,0.6643103438679749,0.5698631863553522,-0.0051703499029605434,-0.38543215684282434,-0.006217734288197072,-0.7078332184695575,0.7735050969427982,3.66
-0.03567316031074388,0.5053941867127081,0.08584068342311568,-0.09242803131268909,-0.2785827276368028,-0.049965445461920714,-0.7125150841650517,0.7735050969427982,4.148
0.8342190089170606,0.5848522652903415,0.39070663008101525,-0.05720609389482801,-0.5955988027191311,0.018733489004276578,-0.7078332184695575,0.7735050969427982,3.951
1.42528878794762,0.7437684224456084,0.36312097287771733,-0.15143323914970636,-0.4905154797809777,0.0024485600351907824,-0.7078332184695575,0.7735050969427982,4.085
1.4220252447737043,0.42593610813507465,0.30933241097966147,-0.19478467793746732,-0.07194829429623226,-0.013109954899789378,-0.7125150841650517,0.7685137897727836,4.374
-0.5450490844071657,-0.6864769919517933,-0.3744014498906848,0.04275239698510037,0.3448527849206451,-0.06064001503409612,-0.6984694870785658,0.7784964041128056,1.617
-0.18458547706891046,-0.448102756218893,-0.29537169368294797,-0.13163468854241744,0.6857112946191931,-0.0048218757909809125,-0.6984694870785658,0.7784964041128056,1.873
-0.148897053328353,0.18756187240217437,-0.3765488229187301,-0.12923013156015514,2.3891207899779987,-0.03466514942745532,-0.6984694870785658,0.7735050969427982,2.228
-0.38966231909429644,1.2205168939114088,-0.5043389636829091,-0.15089145070411483,0.46406495800174347,0.019530013413292954,-0.6937876213830717,0.7884790184528349,1.856
